4.592620E-1
4.592847E-1
4.592815E-1
4.592166E-1
4.594631E-1
4.593236E-1
4.594858E-1
4.593042E-1
4.592847E-1
4.592782E-1
4.593431E-1
4.593496E-1
4.593301E-1
4.593009E-1
4.592847E-1
4.593626E-1
4.593301E-1
4.593820E-1
4.595442E-1
4.592555E-1
4.593009E-1
4.593431E-1
4.594793E-1
4.593496E-1
4.593788E-1
4.593755E-1
4.592588E-1
4.593366E-1
4.593691E-1
4.593334E-1
4.594177E-1
4.592134E-1
4.593658E-1
4.593853E-1
4.593204E-1
4.593755E-1
4.592393E-1
4.593658E-1
4.594145E-1
4.594015E-1
4.592847E-1
4.593399E-1
4.592523E-1
4.593431E-1
4.593950E-1
4.594404E-1
4.593463E-1
4.595377E-1
4.593788E-1
4.592458E-1
4.593723E-1
4.593820E-1
4.594242E-1
4.594080E-1
4.593172E-1
4.593691E-1
4.593269E-1
4.593626E-1
4.593788E-1
4.593918E-1
4.593982E-1
4.592296E-1
4.594728E-1
4.594437E-1
4.593431E-1
4.594047E-1
4.593788E-1
4.594242E-1
4.593982E-1
4.596253E-1
4.594858E-1
4.594339E-1
4.594793E-1
4.594242E-1
4.593172E-1
4.593626E-1
4.594339E-1
4.594469E-1
4.594534E-1
4.594858E-1
4.594631E-1
4.594274E-1
4.594599E-1
4.594761E-1
4.594339E-1
4.594015E-1
4.594145E-1
4.594210E-1
4.593658E-1
4.594728E-1
4.594923E-1
4.594534E-1
4.595377E-1
4.594891E-1
4.594923E-1
4.594047E-1
4.593691E-1
4.594599E-1
4.593334E-1
4.594826E-1
4.594988E-1
4.594534E-1
4.595053E-1
4.595020E-1
4.594469E-1
4.593172E-1
4.595929E-1
4.594923E-1
4.595442E-1
4.594793E-1
4.593593E-1
4.594728E-1
4.594534E-1
4.595377E-1
4.595053E-1
4.595020E-1
4.595539E-1
4.594761E-1
4.594956E-1
4.595572E-1
4.594307E-1
